MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC5	20250313		000050117795		P0A560000	WK-5600A     MAIN C-A	90	60.000	PC	P100	1120			5002966526	0001	101	F	S	11183.00000	670980.00000	0.00000	0.00000
PC5	20250314		000050117795		P0A560000	WK-5600A     MAIN C-A	90	30.000	PC	P100	1120		X	5002966900	0001	101	F	S	11183.00000	335490.00000	0.00000	0.00000
PC5	20250317		000050118759		P0A552800	WK-5528    ENC0DER ROHS	81	81.000	PC	P100	1120		X	5002967249	0001	101	F	S	1184.00000	95904.00000	0.00000	0.00000
PC5	20250317		000050118736		P0A618900	IK-6189 KEY SW PCB	9	9.000	PC	P100	1120		X	5002967266	0001	101	F	S	2558.00000	23022.00000	0.00000	0.00000
PC5	20250318		000050118868		P0A279007	EK-2790  S07 SNUB	18	18.000	PC	P100	1120		X	5002967849	0001	101	F	S	2389.00000	43002.00000	0.00000	0.00000
PC5	20250318		000050118820		P0A549700	PK-5497    CONNECT	88	88.000	PC	P100	1120		X	5002967792	0001	101	F	S	907.00000	79816.00000	0.00000	0.00000
PC5	20250318		000050118760		P0A611800	WK-6118     CO2 CONNECT	80	80.000	PC	P100	1120		X	5002967891	0001	101	F	S	2197.00000	175760.00000	0.00000	0.00000
PC5	20250319		000050118604		P00A0737302	WK-7373B U02 200A D/D	270	10.000	PC	P100	1120			5002968501	0001	101	F	S	15337.00000	153370.00000	0.00000	0.00000
PC5	20250319		000050118808		PZZA0336608	WK-3366 U08  REACH	45	45.000	PC	P100	1120		X	5002968513	0001	101	F	S	1116.00000	50220.00000	0.00000	0.00000
PC5	20250322		000050119150		P0A557000	WK-5570A     2ND_IGBT	36	36.000	PC	P100	1120		X	5002969058	0001	101	F	S	3283.00000	118188.00000	0.00000	0.00000
PC5	20250325		000050118604		P00A0737302	WK-7373B U02 200A D/D	270	90.000	PC	P100	1120			5002969608	0001	101	F	S	15337.00000	1380330.00000	0.00000	0.00000
PC5	20250325		000050118837		P0A549300	WK-5493E     MAIN PCB C	10	10.000	PC	P100	1120		X	5002969727	0001	101	F	S	12059.00000	120590.00000	0.00000	0.00000
PC5	20250325		000050118838		P0A555100	WK-5551A     CONNECTER	6	6.000	PC	P100	1120		X	5002969630	0001	101	F	S	1431.00000	8586.00000	0.00000	0.00000
PC5	20250326		000050118604		P00A0737302	WK-7373B U02 200A D/D	270	50.000	PC	P100	1120			5002970326	0001	101	F	S	15337.00000	766850.00000	0.00000	0.00000
PC5	20250326		000050118758		P0A549300	WK-5493E     MAIN PCB C	100	28.000	PC	P100	1120			5002970325	0001	101	F	S	12059.00000	337652.00000	0.00000	0.00000
PC5	20250326		000050118748		P0A622800	EK-6228C     UF3PWR6 ROHS	58	22.000	PC	P100	1120			5002970111	0001	101	F	S	14069.00000	309518.00000	0.00000	0.00000
PC5	20250326		000050118828		P0A623000	EK-6230      UF3 SNB2ROHS	126	126.000	PC	P100	1120		X	5002970201	0001	101	F	S	1324.00000	166824.00000	0.00000	0.00000
PC5	20250327		000050118758		P0A549300	WK-5493E     MAIN PCB C	100	72.000	PC	P100	1120		X	5002970674	0001	101	F	S	12059.00000	868248.00000	0.00000	0.00000
PC6	20250324		000050118761		P00A0727201	MK-7272  U01 ﾙｯｸｽ(00) Ro	100	100.000	PC	P100	1120		X	5002969494	0001	101	F	S	1769.00000	176900.00000	0.00000	0.00000
PC6	20250326		000050118656		P0A574602	MK-5746A U02 HKE-F PANEL	48	48.000	PC	P100	1120		X	5002970315	0001	101	F	S	6079.00000	291792.00000	0.00000	0.00000
PC6	20250327		000050118642		P0A574600	MK-5746A     RC PANEL	80	80.000	PC	P100	1120		X	5002970571	0001	101	F	S	6901.00000	552080.00000	0.00000	0.00000
S10	20250307		000030031867		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002964923	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20250311		000030031872		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002965607	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20250313		000030030280		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002966442	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20250314		000030031859		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002966876	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20250324		000030031874		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002969231	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
