MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20250415		000050118751		P0A585802	WK-5858A U02  GATE SR350	402	401.000	PC	P100	1120			5002975404	0001	101	F	S	1683.00000	674883.00000	0.00000	0.00000
PC1	20250415		000050119094		P0A603300	WK-6033       LED_PCB	12	12.000	PC	P100	1120		X	5002975380	0001	101	F	S	6594.00000	79128.00000	0.00000	0.00000
PC1	20250415		000050119135		PZZA0595202	WK-5952B U02 TSI CTL	2	2.000	PC	P100	1120		X	5002975367	0001	101	F	S	37083.00000	74166.00000	0.00000	0.00000
PC1	20250415		000050119134		PZZA0595202	WK-5952B U02 TSI CTL	2	2.000	PC	P100	1120		X	5002975368	0001	101	F	S	37083.00000	74166.00000	0.00000	0.00000
PC1	20250416		000050117820		P00A0761500	WK-7615A     AC TIG CTRL	15	15.000	PC	P100	1120		X	5002975707	0001	101	F	S	9294.00000	139410.00000	0.00000	0.00000
PC1	20250416		000050119047		P0A360500	IK-3605A   SPI I/O PCB	1	1.000	PC	P100	1120		X	5002975654	0001	101	F	S	10656.00000	10656.00000	0.00000	0.00000
PC1	20250416		000050118804		P0A611700	WK-6117C    CO2 CONTROL2	100	52.000	PC	P100	1120			5002975639	0001	101	F	S	4214.00000	219128.00000	0.00000	0.00000
PC1	20250416		000050119247		P0A622801	EK-6228C U01 UF3PWR3 ROHS	120	40.000	PC	P100	1120			5002975638	0001	101	F	S	13360.00000	534400.00000	0.00000	0.00000
PC1	20250416		000050117804		PZZA0481921	WK-4819E U21 ROHS(11) 7K	92	88.000	PC	P100	1120			5002975742	0001	101	F	S	3447.00000	303336.00000	0.00000	0.00000
PC1	20250416		000050119310		PZZA0532043	IK-5320 S43 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002975725	0001	101	F	S	24379.00000	24379.00000	0.00000	0.00000
PC1	20250416		000050119119		PZZA0537716	GK-5377 U16 SENS.PCB	1	1.000	PC	P100	1120		X	5002975655	0001	101	F	S	18288.00000	18288.00000	0.00000	0.00000
PC1	20250417		000050118980		P00A0734114	IK-7341 U14 IGBTﾄﾞﾗｲﾌﾞPCB	3	3.000	PC	P100	1120		X	5002976110	0001	101	F	S	26373.00000	79119.00000	0.00000	0.00000
PC1	20250417		000050119054		P0A459000	IK-4590    ﾘﾚｰPCB-CVCFﾖｳ	4	4.000	PC	P100	1120		X	5002976085	0001	101	F	S	7039.00000	28156.00000	0.00000	0.00000
PC1	20250417		000050119273		P0A459000	IK-4590    ﾘﾚｰPCB-CVCFﾖｳ	8	8.000	PC	P100	1120		X	5002976086	0001	101	F	S	7039.00000	56312.00000	0.00000	0.00000
PC1	20250417		000050118699		P0A554808	WK-5548D U08 SR350DDCROHS	52	52.000	PC	P100	1120		X	5002976087	0001	101	F	S	48010.00000	2496520.00000	0.00000	0.00000
PC1	20250417		000050118622		P0A604402	MK-6044  U02 MRT OUTPUT	48	48.000	PC	P100	1120		X	5002976169	0001	101	F	S	987.00000	47376.00000	0.00000	0.00000
PC1	20250417		000050119247		P0A622801	EK-6228C U01 UF3PWR3 ROHS	120	40.000	PC	P100	1120			5002975973	0001	101	F	S	13360.00000	534400.00000	0.00000	0.00000
PC1	20250417		000050119149		PZZA0546003	WK-5460  U03 GATE PCB	160	160.000	PC	P100	1120		X	5002976170	0001	101	F	S	1320.00000	211200.00000	0.00000	0.00000
PC1	20250418		000050119250		P00A0703000	IK-7030B	1	1.000	PC	P100	1120		X	5002976292	0001	101	F	S	51947.00000	51947.00000	0.00000	0.00000
PC1	20250418		000050118963		P00A0703000	IK-7030B	1	1.000	PC	P100	1120		X	5002976421	0001	101	F	S	51947.00000	51947.00000	0.00000	0.00000
PC1	20250418		000050118524		P00A0723918	MK-7239 S18 MRT CTRL	76	40.000	PC	P100	1120			5002976486	0001	101	F	S	8141.00000	325640.00000	0.00000	0.00000
PC1	20250418		000050119267		P00A0764600	IK-7646 INVフィルタPCB	3	3.000	PC	P100	1120		X	5002976268	0001	101	F	S	10325.00000	30975.00000	0.00000	0.00000
PC1	20250418		000050119304		P00A0764600	IK-7646 INVフィルタPCB	10	10.000	PC	P100	1120		X	5002976269	0001	101	F	S	10325.00000	103250.00000	0.00000	0.00000
PC1	20250418		000050119204		P00A0780700	GK-7807A MAIN(RF DDC)	1	1.000	PC	P100	1120		X	5002976545	0001	101	F	S	51425.00000	51425.00000	0.00000	0.00000
PC1	20250418		000050119048		P0A363900	GK-3639   POWERSOURCE PCB	2	2.000	PC	P100	1120		X	5002976523	0001	101	F	S	24828.00000	49656.00000	0.00000	0.00000
PC1	20250418		000050119050		P0A365100	GK-3651  CURR SENSOR PCB	2	2.000	PC	P100	1120		X	5002976433	0001	101	F	S	9599.00000	19198.00000	0.00000	0.00000
PC1	20250418		000050119245		P0A435601	CK-4356 S01	1	1.000	PC	P100	1120		X	5002976547	0001	101	F	S	11986.00000	11986.00000	0.00000	0.00000
PC1	20250418		000050119249		P0A435605	CK-4356 U05	1	1.000	PC	P100	1120		X	5002976546	0001	101	F	S	13465.00000	13465.00000	0.00000	0.00000
PC1	20250418		000050119252		P0A460536	GK-4605S36	1	1.000	PC	P100	1120		X	5002976468	0001	101	F	S	12548.00000	12548.00000	0.00000	0.00000
PC1	20250418		000050119093		P0A603200	WK-6032B     RELLAY_PCB	8	8.000	PC	P100	1120		X	5002976495	0001	101	F	S	29610.00000	236880.00000	0.00000	0.00000
PC1	20250418		000050118880		P0A603400	WK-6034A   GUN_CTL(MAIN)	6	6.000	PC	P100	1120		X	5002976470	0001	101	F	S	25840.00000	155040.00000	0.00000	0.00000
PC1	20250418		000050118804		P0A611700	WK-6117C    CO2 CONTROL2	100	48.000	PC	P100	1120		X	5002976496	0001	101	F	S	4214.00000	202272.00000	0.00000	0.00000
PC1	20250418		000050118873		P0A616000	WK-6160A     MO.DRIVE PCB	110	12.000	PC	P100	1120			5002976524	0001	101	F	S	9973.00000	119676.00000	0.00000	0.00000
PC1	20250418		000050118873		P0A616000	WK-6160A     MO.DRIVE PCB	110	12.000	PC	P100	1120			5002976525	0001	101	F	S	9973.00000	119676.00000	0.00000	0.00000
PC1	20250418		000050119246		P0A622600	EK-6226E     UF3 CPU ROHS	120	120.000	PC	P100	1120		X	5002976255	0001	101	F	S	8679.00000	1041480.00000	0.00000	0.00000
PC1	20250418		000050119247		P0A622801	EK-6228C U01 UF3PWR3 ROHS	120	40.000	PC	P100	1120		X	5002976551	0001	101	F	S	13360.00000	534400.00000	0.00000	0.00000
PC1	20250418		000050119391		PZZA0474107	IK-4741 U07 DIODE	3	3.000	PC	P100	1120		X	5002976548	0001	101	F	S	3096.00000	9288.00000	0.00000	0.00000
PC1	20250418		000050119415		PZZA0474107	IK-4741 U07 DIODE	3	3.000	PC	P100	1120		X	5002976549	0001	101	F	S	3096.00000	9288.00000	0.00000	0.00000
PC1	20250418		000050119124		PZZA0607017	IK-6070  S17 250K DV6 AV4	1	1.000	PC	P100	1120		X	5002976432	0001	101	F	S	9201.00000	9201.00000	0.00000	0.00000
PC1	20250421		000050118729		P00A0757000	WK-7570 THY GATE	32	32.000	PC	P100	1120		X	5002977024	0001	101	F	S	5821.00000	186272.00000	0.00000	0.00000
PC1	20250421		000050118340		P00A0800800	MK-8008      IGBT GATE	144	144.000	PC	P100	1120		X	5002976975	0001	101	F	S	1667.00000	240048.00000	0.00000	0.00000
PC1	20250421		000050117345		P0A336206	WK-3362B S06 WK-3448ﾎｶSUB	200	172.000	PC	P100	1122		X	5002977176	0001	101	F	S	2583.00000	444276.00000	0.00000	0.00000
PC1	20250421		000050119052		P0A367501	IK-3675 S01  ZNR 1ｿAC100V	2	2.000	PC	P100	1120		X	5002977001	0001	101	F	S	8262.00000	16524.00000	0.00000	0.00000
PC1	20250421		000050119060		P0A488700	CK-4887   48V100 PFC GATE	4	4.000	PC	P100	1120		X	5002977002	0001	101	F	S	6019.00000	24076.00000	0.00000	0.00000
PC1	20250421		000050118105		P0A557600	MK-5576      HKE-F CPU	250	20.000	PC	P100	1120			5002976698	0001	101	F	S	8383.00000	167660.00000	0.00000	0.00000
PC1	20250421		000050118910		P0A559400	WK-5594A     TRANS TAP	100	50.000	PC	P100	1120			5002977097	0001	101	F	S	11026.00000	551300.00000	0.00000	0.00000
PC1	20250421		000050119399		P0A575000	WK-5750B    PILOT CHOPPER	2	2.000	PC	P100	1120		X	5002976620	0001	101	F	S	21489.00000	42978.00000	0.00000	0.00000
PC1	20250421		000050119084		P0A575400	WK-5754A    PILOT CNTRL	10	10.000	PC	P100	1120		X	5002976621	0001	101	F	S	13403.00000	134030.00000	0.00000	0.00000
PC1	20250421		000050118873		P0A616000	WK-6160A     MO.DRIVE PCB	110	-12.000	PC	P100	1120			5002976688	0001	102	F	H	9973.00000	119676.00000-	0.00000	0.00000
PC1	20250421		000050119099		P0A618300	IK-6183A   DCS	1	1.000	PC	P100	1120		X	5002976655	0001	101	F	S	23567.00000	23567.00000	0.00000	0.00000
PC1	20250421		000050119110		PZZA0508110	PK-5081B U10(07)_Ro_180	12	12.000	PC	P100	1120		X	5002977023	0001	101	F	S	6463.00000	77556.00000	0.00000	0.00000
PC1	20250422		000050119182		26062001300	PC-20 20P ﾋﾗﾗｸﾞ ﾊﾝﾀﾞﾂｷ 20P . *	80	80.000	PC	P100	1120		X	5002977358	0001	101	F	S	2843.00000	227440.00000	0.00000	0.00000
PC1	20250422		000050118524		P00A0723918	MK-7239 S18 MRT CTRL	76	36.000	PC	P100	1120		X	5002977452	0001	101	F	S	8141.00000	293076.00000	0.00000	0.00000
PC1	20250422		000050118835		P00A0738503	IK-7385A S03 PCB	32	1.000	PC	P100	1120			5002977266	0001	101	F	S	19548.00000	19548.00000	0.00000	0.00000
PC1	20250422		000050118725		P00A0752100	WK-7521D PILOT MAIN PCB	18	18.000	PC	P100	1120		X	5002977466	0001	101	F	S	28660.00000	515880.00000	0.00000	0.00000
PC1	20250422		000050119049		P0A364800	GK-3648 ﾌｧﾝｲｼﾞｮｳｹﾝｼｭﾂｶｲﾛ	2	2.000	PC	P100	1120		X	5002977413	0001	101	F	S	17059.00000	34118.00000	0.00000	0.00000
PC1	20250422		000050119068		P0A534003	IK-5340A U3 1400AIGBTｹﾞｰﾄ	20	20.000	PC	P100	1120		X	5002977285	0001	101	F	S	19335.00000	386700.00000	0.00000	0.00000
PC1	20250422		000050118623		P0A605100	MK-6051A     ARRAY I/F	36	36.000	PC	P100	1120		X	5002977402	0001	101	F	S	10442.00000	375912.00000	0.00000	0.00000
PC1	20250422		000050118629		PZZA0344906	WK-3449B U06  REACH SUB	16	16.000	PC	P100	1122		X	5002977414	0001	101	F	S	9560.00000	152960.00000	0.00000	0.00000
PC1	20250422		000050119111		PZZA0525409	PK-5254B U09(07)_Ro_180	12	12.000	PC	P100	1120		X	5002977451	0001	101	F	S	2236.00000	26832.00000	0.00000	0.00000
PC1	20250422		000050119162		PZZA0533904	IK-5339A S04 UPS SOURCE	20	20.000	PC	P100	1120		X	5002977441	0001	101	F	S	15397.00000	307940.00000	0.00000	0.00000
PC1	20250423		000050118835		P00A0738503	IK-7385A S03 PCB	32	31.000	PC	P100	1120		X	5002977842	0001	101	F	S	19548.00000	605988.00000	0.00000	0.00000
PC1	20250423		000050119024		P0A277000	MK-2770A  MRS-PR THY GATE	8	8.000	PC	P100	1120		X	5002977873	0001	101	F	S	5907.00000	47256.00000	0.00000	0.00000
PC1	20250423		000050119044		P0A360000	IK-3600  UPS DRIVE PCB	15	14.000	PC	P100	1120			5002977898	0001	101	F	S	12018.00000	168252.00000	0.00000	0.00000
PC1	20250423		000050119046		P0A360200	IK-3602A   UPS SOURCE PCB	5	5.000	PC	P100	1120		X	5002977872	0001	101	F	S	12722.00000	63610.00000	0.00000	0.00000
PC1	20250423		000050118237		P0A534003	IK-5340A U3 1400AIGBTｹﾞｰﾄ	4	2.000	PC	P100	1120		X	5002977871	0001	101	F	S	19335.00000	38670.00000	0.00000	0.00000
PC1	20250423		000050118805		P0A611700	WK-6117C    CO2 CONTROL2	100	100.000	PC	P100	1120		X	5002977943	0001	101	F	S	4214.00000	421400.00000	0.00000	0.00000
PC1	20250423		000050119221		P0A627800	MK-6278A     CPU PCB	20	20.000	PC	P100	1120		X	5002977934	0001	101	F	S	20872.00000	417440.00000	0.00000	0.00000
PC1	20250423		000050119105		PZZA0265813	WK-2658C U13	3	3.000	PC	P100	1120		X	5002977841	0001	101	F	S	19417.00000	58251.00000	0.00000	0.00000
PC1	20250424		000050118457		P00A0720200	WK-7202  RELAY I/F1	8	8.000	PC	P100	1120		X	5002978363	0001	101	F	S	11619.00000	92952.00000	0.00000	0.00000
PC1	20250424		000050119213		P00A0735100	IK-7351 MC駆動,MCBｱﾝｻPCB	10	10.000	PC	P100	1120		X	5002978352	0001	101	F	S	3597.00000	35970.00000	0.00000	0.00000
PC1	20250424		000050119308		P00A0780700	GK-7807A MAIN(RF DDC)	2	1.000	PC	P100	1120		X	5002978351	0001	101	F	S	51425.00000	51425.00000	0.00000	0.00000
PC1	20250424		000050119209		P00A0784300	IK-7843	4	4.000	PC	P100	1120		X	5002978040	0001	101	F	S	2159.00000	8636.00000	0.00000	0.00000
PC1	20250424		000050119242		P0A460515	GK-4605 S15	2	2.000	PC	P100	1120		X	5002978357	0001	101	F	S	12549.00000	25098.00000	0.00000	0.00000
PC1	20250424		000050119205		P0A460515	GK-4605 S15	2	2.000	PC	P100	1120		X	5002978358	0001	101	F	S	12549.00000	25098.00000	0.00000	0.00000
PC1	20250424		000050118390		P0A464809	GK-4648AS09   0-5V/4-20MA	33	33.000	PC	P100	1120		X	5002978362	0001	101	F	S	7340.00000	242220.00000	0.00000	0.00000
PC1	20250424		000050119409		P0A464841	GK-4648AS41  0-55MV/0-10V	3	3.000	PC	P100	1120		X	5002978341	0001	101	F	S	9053.00000	27159.00000	0.00000	0.00000
PC1	20250424		000050119277		P0A466124	IK-4661B U24 RF 24V	2	2.000	PC	P100	1120		X	5002978340	0001	101	F	S	14982.00000	29964.00000	0.00000	0.00000
PC1	20250424		000050119206		P0A474102	IK-4741 S02 DIODE	3	3.000	PC	P100	1120		X	5002978361	0001	101	F	S	3038.00000	9114.00000	0.00000	0.00000
PC1	20250424		000050119064		P0A518002	IK-5180  U02 POWER PCB	10	10.000	PC	P100	1120		X	5002978041	0001	101	F	S	18658.00000	186580.00000	0.00000	0.00000
PC1	20250424		000050119086		P0A580800	HK-5808B  US MAIN 600W	10	10.000	PC	P100	1120		X	5002978148	0001	101	F	S	22652.00000	226520.00000	0.00000	0.00000
PC1	20250424		000050118752		P0A585802	WK-5858A U02  GATE SR350	402	402.000	PC	P100	1120		X	5002978360	0001	101	F	S	1683.00000	676566.00000	0.00000	0.00000
PC1	20250424		000050118902		P0A597600	WK-5976A  CO2/MAG MOTOR	100	100.000	PC	P100	1120		X	5002978140	0001	101	F	S	6000.00000	600000.00000	0.00000	0.00000
PC1	20250424		000050119095		P0A603500	WK-6035A     PWM.PCB	12	12.000	PC	P100	1120		X	5002978364	0001	101	F	S	8571.00000	102852.00000	0.00000	0.00000
PC1	20250424		000050119118		PZZA0537624	GK-5376B U24	1	1.000	PC	P100	1120		X	5002978235	0001	101	F	S	85457.00000	85457.00000	0.00000	0.00000
PC1	20250424		000050119128		PZZA0618404	GK-6184 S04 NO ADDTION	1	1.000	PC	P100	1120		X	5002978091	0001	101	F	S	13863.00000	13863.00000	0.00000	0.00000
PC1	20250425		000050119059		P0A488600	CK-4886   48V100 PFC IGBT	4	4.000	PC	P100	1120		X	5002978459	0001	101	F	S	8737.00000	34948.00000	0.00000	0.00000
PC1	20250425		000050119059		P0A488600	CK-4886   48V100 PFC IGBT	4	-4.000	PC	P100	1120			5002978468	0001	102	F	H	8737.00000	34948.00000-	0.00000	0.00000
PC2	20250417		000050119463		P0A611600	WK-6116B     CO2 CONTROL	100	52.000	PC	P100	1120			5002975930	0001	101	F	S	16219.00000	843388.00000	0.00000	0.00000
PC2	20250422		000050119463		P0A611600	WK-6116B     CO2 CONTROL	100	48.000	PC	P100	1120		X	5002977346	0001	101	F	S	16219.00000	778512.00000	0.00000	0.00000
PC4	20250402		000050118667		P0A498100	GK-4981 ﾘﾚｰ･ｺﾈｸﾀPC	25	25.000	PC	P100	1120		X	5002971626	0001	101	F	S	6088.00000	152200.00000	0.00000	0.00000
PC4	20250402		000050118453		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002971576	0001	101	F	S	6202.00000	279090.00000	0.00000	0.00000
PC4	20250404		000050118734		P0A559706	WK-5597A U06 LINK J 02	10	10.000	PC	P100	1120		X	5002972659	0001	101	F	S	3044.00000	30440.00000	0.00000	0.00000
PC4	20250404		000050118707		P0A560600	WK-5606A     2ND_DIODE C3	102	102.000	PC	P100	1120		X	5002972660	0001	101	F	S	2811.00000	286722.00000	0.00000	0.00000
PC4	20250405		000050118858		P0A560600	WK-5606A     2ND_DIODE C3	48	48.000	PC	P100	1120		X	5002972906	0001	101	F	S	2811.00000	134928.00000	0.00000	0.00000
PC4	20250407		000050118756		P0A590200	EK-5902C     UF1 LED ROHS	250	250.000	PC	P100	1120		X	5002973383	0001	101	F	S	812.00000	203000.00000	0.00000	0.00000
PC4	20250410		000050118915		P0A365901	LK-3659  S01 3ｿ3WACV2 ZNR	18	18.000	PC	P100	1120		X	5002974389	0001	101	F	S	2372.00000	42696.00000	0.00000	0.00000
PC4	20250410		000050118662		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002974202	0001	101	F	S	2986.00000	149300.00000	0.00000	0.00000
PC4	20250411		000050118661		P0A546700	WK-5467A   200A MAIN	90	40.000	PC	P100	1120			5002974504	0001	101	F	S	7606.00000	304240.00000	0.00000	0.00000
PC4	20250414		000050118661		P0A546700	WK-5467A   200A MAIN	90	50.000	PC	P100	1120		X	5002974847	0001	101	F	S	7606.00000	380300.00000	0.00000	0.00000
PC4	20250415		000050118518		P0A552700	WK-5527     PANEL PCB	120	120.000	PC	P100	1120		X	5002975181	0001	101	F	S	7576.00000	909120.00000	0.00000	0.00000
PC4	20250417		000050118913		P0A590500	EK-5905      UF1DISP ROHS	153	-153.000	PC	P100	1120			5002977806	0001	102	F	H	1986.00000	303858.00000-	0.00000	0.00000
PC4	20250417		000050118913		P0A590500	EK-5905      UF1DISP ROHS	153	153.000	PC	P100	1120		X	5002975956	0001	101	F	S	1986.00000	303858.00000	0.00000	0.00000
PC4	20250417		000050118913		P0A590500	EK-5905      UF1DISP ROHS	153	153.000	PC	P100	1120		X	5002977936	0001	101	F	S	1986.00000	303858.00000	0.00000	0.00000
PC4	20250421		000050118425		P0A609800	PK-6098C   MPS FIL ROHS	50	30.000	PC	P100	1120		X	5002977175	0001	101	F	S	17992.00000	539760.00000	0.00000	0.00000
PC4	20250422		000050118705		P0A552729	WK-5527  U29 SR350 PANEL	100	100.000	PC	P100	1120		X	5002977301	0001	101	F	S	6641.00000	664100.00000	0.00000	0.00000
PC4	20250422		000050118859		P0A552729	WK-5527  U29 SR350 PANEL	100	100.000	PC	P100	1120		X	5002977347	0001	101	F	S	6641.00000	664100.00000	0.00000	0.00000
PC4	20250422		000050118663		P0A585100	PK-5851     INPUT PCB	35	35.000	PC	P100	1120		X	5002977326	0001	101	F	S	7849.00000	274715.00000	0.00000	0.00000
PC4	20250424		000050119183		P0A348300	CK-3483  ZNR  1Φ 100Vｹｲ	14	14.000	PC	P100	1120		X	5002978013	0001	101	F	S	1382.00000	19348.00000	0.00000	0.00000
PC4	20250424		000050119203		P0A348301	CK-3483 S01 ZNR 1Φ 200Vｹ	8	8.000	PC	P100	1120		X	5002978012	0001	101	F	S	2095.00000	16760.00000	0.00000	0.00000
PC4	20250424		000050118866		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002977991	0001	101	F	S	1989.00000	182988.00000	0.00000	0.00000
PC4	20250424		000050118857		P0A559706	WK-5597A U06 LINK J 02	100	100.000	PC	P100	1120		X	5002977992	0001	101	F	S	3044.00000	304400.00000	0.00000	0.00000
PC4	20250424		000050118863		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002978014	0001	101	F	S	2986.00000	149300.00000	0.00000	0.00000
PC4	20250424		000050118864		P0A585100	PK-5851     INPUT PCB	35	35.000	PC	P100	1120		X	5002978236	0001	101	F	S	7849.00000	274715.00000	0.00000	0.00000
PC4	20250424		000050119032		P0A623201	EK-6232C S01 UFTB33U ROHS	84	84.000	PC	P100	1120		X	5002978237	0001	101	F	S	4303.00000	361452.00000	0.00000	0.00000
PC5	20250402		000050118604		P00A0737302	WK-7373B U02 200A D/D	270	30.000	PC	P100	1120			5002971343	0001	101	F	S	15494.00000	464820.00000	0.00000	0.00000
PC5	20250403		000050119226		P0A220100	IK-2201A   ｽﾅﾊﾞｰ(3)  CVCF	24	24.000	PC	P100	1120		X	5002972143	0001	101	F	S	2366.00000	56784.00000	0.00000	0.00000
PC5	20250404		000050119028		P0A618900	IK-6189 KEY SW PCB	12	12.000	PC	P100	1120		X	5002972637	0001	101	F	S	2615.00000	31380.00000	0.00000	0.00000
PC5	20250405		000050118849		P0A590400	EK-5904A     UF1SUNA2ROHS	192	192.000	PC	P100	1120		X	5002972907	0001	101	F	S	1043.00000	200256.00000	0.00000	0.00000
PC5	20250408		000050118735		P0A547900	WK-5479D    GATE PCB	36	36.000	PC	P100	1120		X	5002973501	0001	101	F	S	2491.00000	89676.00000	0.00000	0.00000
PC5	20250408		000050119030		P0A552800	WK-5528    ENC0DER ROHS	108	108.000	PC	P100	1120		X	5002973502	0001	101	F	S	1195.00000	129060.00000	0.00000	0.00000
PC5	20250409		000050118855		P0A336600	WK-3366      SNUBBER	99	99.000	PC	P100	1120		X	5002974010	0001	101	F	S	1069.00000	105831.00000	0.00000	0.00000
PC5	20250410		000050119031		P0A611800	WK-6118     CO2 CONNECT	100	100.000	PC	P100	1120		X	5002974203	0001	101	F	S	2332.00000	233200.00000	0.00000	0.00000
PC5	20250414		000050119021		P0A219602	CK-2196 S02    ｺﾈｸﾀPC 34P	4	4.000	PC	P100	1120		X	5002974821	0001	101	F	S	2496.00000	9984.00000	0.00000	0.00000
PC5	20250415		000050118604		P00A0737302	WK-7373B U02 200A D/D	270	30.000	PC	P100	1120			5002975369	0001	101	F	S	15494.00000	464820.00000	0.00000	0.00000
PC5	20250415		000050119037		P0A327903	GK-3279 U3 (HALL CT 1ｺ)	4	4.000	PC	P100	1120		X	5002975170	0001	101	F	S	6903.00000	27612.00000	0.00000	0.00000
PC5	20250416		000050119137		P0A505000	LK5050     RoHS	8	8.000	PC	P100	1120		X	5002975591	0001	101	F	S	412.00000	3296.00000	0.00000	0.00000
PC5	20250416		000050119073		P0A552800	WK-5528    ENC0DER ROHS	27	27.000	PC	P100	1120		X	5002975610	0001	101	F	S	1195.00000	32265.00000	0.00000	0.00000
PC5	20250417		000050119091		P0A597300	PK-5973B  MPS SUNABA ROHS	8	8.000	PC	P100	1120		X	5002975955	0001	101	F	S	1225.00000	9800.00000	0.00000	0.00000
PC5	20250418		000050119082		P0A573702	PK-5737A U02 PFC L ROHS	9	9.000	PC	P100	1120		X	5002976550	0001	101	F	S	2235.00000	20115.00000	0.00000	0.00000
PC5	20250423		000050118604		P00A0737302	WK-7373B U02 200A D/D	270	60.000	PC	P100	1120		X	5002977665	0001	101	F	S	15494.00000	929640.00000	0.00000	0.00000
PC5	20250423		000050119029		P0A549300	WK-5493E     MAIN PCB C	100	49.000	PC	P100	1120			5002977843	0001	101	F	S	12108.00000	593292.00000	0.00000	0.00000
PC5	20250423		000050119100		P0A618900	IK-6189 KEY SW PCB	9	9.000	PC	P100	1120		X	5002977812	0001	101	F	S	2615.00000	23535.00000	0.00000	0.00000
PC5	20250424		000050119029		P0A549300	WK-5493E     MAIN PCB C	100	51.000	PC	P100	1120		X	5002977983	0001	101	F	S	12108.00000	617508.00000	0.00000	0.00000
PC5	20250424		000050119090		P0A590400	EK-5904A     UF1SUNA2ROHS	192	192.000	PC	P100	1120		X	5002978042	0001	101	F	S	1043.00000	200256.00000	0.00000	0.00000
PC5	20250424		000050119314		P0A618900	IK-6189 KEY SW PCB	15	15.000	PC	P100	1120		X	5002978359	0001	101	F	S	2615.00000	39225.00000	0.00000	0.00000
PC6	20250414		000050119234		P00A0749501	MK-7495A U01 ﾙｯｸｽ(00) Ro	20	20.000	PC	P100	1120		X	5002974770	0001	101	F	S	4889.00000	97780.00000	0.00000	0.00000
S10	20250424		000030031876		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002977990	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
