MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20240801		000050116903		P0A357128	GK-3571 S28(F)PWM CONTROL	4	4.000	PC	P100	1120		X	5002903437	0001	101	F	S	54892.00000	219568.00000	0.00000	0.00000
PC1	20240801		000050116961		P0A464803	GK-4648AS03   0-60MV/0-5V	9	9.000	PC	P100	1120		X	5002903146	0001	101	F	S	8276.00000	74484.00000	0.00000	0.00000
PC1	20240801		000050115545		P0A464847	GK-4648AS47  0-12V/0-1.2V	6	6.000	PC	P100	1120		X	5002903145	0001	101	F	S	8436.00000	50616.00000	0.00000	0.00000
PC1	20240801		000050112546		P0A557416	MK-5574A S16 MRT CTRL	32	32.000	PC	P100	1120		X	5002903447	0001	101	F	S	16512.00000	528384.00000	0.00000	0.00000
PC1	20240801		000050116250		P0A569600	WK-5696    CNCTR(J)ROHS	112	112.000	PC	P100	1120		X	5002903152	0001	101	F	S	608.00000	68096.00000	0.00000	0.00000
PC1	20240801		000050108031		PZZA0498409	WK-4984A U09(06)ROHS IGBT	57	57.000	PC	P100	1120		X	5002903345	0001	101	F	S	4272.00000	243504.00000	0.00000	0.00000
PC1	20240801		000050114563		PZZA0559408	WK-5594A U08 TRANSTAP	100	40.000	PC	P100	1120		X	5002903148	0001	101	F	S	11875.00000	475000.00000	0.00000	0.00000
PC1	20240801		000050116941		PZZA0602708	FK-6027 S08 uPC271G2 SOP	200	200.000	PC	P100	1122		X	5002903154	0001	101	F	S	415.00000	83000.00000	0.00000	0.00000
PC1	20240802		000050117056		P00A0707800	DK-7078 SW BOARD	20	20.000	PC	P100	1120		X	5002903838	0001	101	F	S	2588.00000	51760.00000	0.00000	0.00000
PC1	20240802		000050116621		P00A0708801	FK7088S01EXO3C12.8Mﾀﾞｲﾀｲ	30	29.000	PC	P100	1120			5002903872	0001	101	F	S	907.00000	26303.00000	0.00000	0.00000
PC1	20240802		000050117050		P00A0718200	DK-7182      FILTER BOARD	20	20.000	PC	P100	1120		X	5002903620	0001	101	F	S	2254.00000	45080.00000	0.00000	0.00000
PC1	20240802		000050116503		P00A0723918	MK-7239 S18 MRT CTRL	4	4.000	PC	P100	1120		X	5002904023	0001	101	F	S	7250.00000	29000.00000	0.00000	0.00000
PC1	20240802		000050116562		P00A0723918	MK-7239 S18 MRT CTRL	32	32.000	PC	P100	1120		X	5002904026	0001	101	F	S	7250.00000	232000.00000	0.00000	0.00000
PC1	20240802		000050116652		P00A0735100	IK-7351 MC駆動,MCBｱﾝｻPCB	40	40.000	PC	P100	1120		X	5002903755	0001	101	F	S	3833.00000	153320.00000	0.00000	0.00000
PC1	20240802		000050116535		P00A0745800	WK-7458A     CTRL REACH	30	13.000	PC	P100	1120		X	5002903955	0001	101	F	S	13096.00000	170248.00000	0.00000	0.00000
PC1	20240802		000050117043		P0A210501	WK-2105 S01    ﾃﾞﾝｹﾞﾝ ｶｲﾛ	1	1.000	PC	P100	1120		X	5002903898	0001	101	F	S	5345.00000	5345.00000	0.00000	0.00000
PC1	20240802		000050116926		P0A381301	GK-3813A S01 ISOAMP RFDDC	30	30.000	PC	P100	1120		X	5002903621	0001	101	F	S	6717.00000	201510.00000	0.00000	0.00000
PC1	20240802		000050117004		P0A440900	IK-4409C  IC KAKIKOMI C1	12	11.000	PC	P100	1120		X	5002904025	0001	101	F	S	46900.00000	515900.00000	0.00000	0.00000
PC1	20240802		000050116026		P0A561500	WK-5615B     D SNUB ROHS	6	6.000	PC	P100	1120		X	5002903899	0001	101	F	S	4232.00000	25392.00000	0.00000	0.00000
PC1	20240802		000050116724		PZZA0108634	GK-1086BU34	5	5.000	PC	P100	1120		X	5002904024	0001	101	F	S	63769.00000	318845.00000	0.00000	0.00000
PC1	20240802		000050116909		PZZA0508111	PK-5081B U11(08)_Ro_140	40	40.000	PC	P100	1120		X	5002904063	0001	101	F	S	5776.00000	231040.00000	0.00000	0.00000
PC1	20240802		000050115494		PZZA0530206	IK-5302D U06	10	1.000	PC	P100	1120		X	5002904022	0001	101	F	S	44337.00000	44337.00000	0.00000	0.00000
PC1	20240805		000050117006		P00A0718300	MK-7183      TB-CN CHG1	48	48.000	PC	P100	1120		X	5002904588	0001	101	F	S	2844.00000	136512.00000	0.00000	0.00000
PC1	20240805		000050116925		P0A279808	IK-2798A U08  CM400DY-12H	2	2.000	PC	P100	1120		X	5002904162	0001	101	F	S	17624.00000	35248.00000	0.00000	0.00000
PC1	20240805		000050116666		P0A360200	IK-3602A   UPS SOURCE PCB	10	10.000	PC	P100	1120		X	5002904480	0001	101	F	S	11736.00000	117360.00000	0.00000	0.00000
PC1	20240805		000050116904		P0A460610	GK-4606 S10	2	2.000	PC	P100	1120		X	5002904550	0001	101	F	S	9465.00000	18930.00000	0.00000	0.00000
PC1	20240805		000050117054		P0A462301	DK-4623B S01 SENSA BOARD	20	20.000	PC	P100	1120		X	5002904565	0001	101	F	S	3786.00000	75720.00000	0.00000	0.00000
PC1	20240805		000050116924		P0A470000	IK-4700        ANODE FIRE	6	6.000	PC	P100	1120		X	5002904564	0001	101	F	S	1814.00000	10884.00000	0.00000	0.00000
PC1	20240805		000050116943		PZZA0048104	UWM-481AU04	1	1.000	PC	P100	1120		X	5002904234	0001	101	F	S	21980.00000	21980.00000	0.00000	0.00000
PC1	20240805		000050116722		PZZA02228D7	MK-2228C SD7  3V	1	1.000	PC	P100	1120		X	5002904421	0001	101	F	S	29332.00000	29332.00000	0.00000	0.00000
PC1	20240805		000050116770		PZZA0440926	IK-4409C U26 INV/CONT	2	2.000	PC	P100	1120		X	5002904448	0001	101	F	S	50978.00000	101956.00000	0.00000	0.00000
PC1	20240806		000050116664		97K174927	XIK-1749BU27  PZA114000	10	10.000	PC	P100	1120		X	5002904643	0001	101	F	S	23847.00000	238470.00000	0.00000	0.00000
PC1	20240806		000050116690		P00A0703000	IK-7030   B	12	9.000	PC	P100	1120			5002904860	0001	101	F	S	44482.00000	400338.00000	0.00000	0.00000
PC1	20240806		000050116929		P0A459000	IK-4590    ﾘﾚｰPCB-CVCFﾖｳ	6	6.000	PC	P100	1120		X	5002904812	0001	101	F	S	7515.00000	45090.00000	0.00000	0.00000
PC1	20240806		000050115469		P0A616000	WK-6160A     MO.DRIVE PCB	50	50.000	PC	P100	1120		X	5002904862	0001	101	F	S	9000.00000	450000.00000	0.00000	0.00000
PC1	20240806		000050117042		PZZA0265813	WK-2658C U13	1	1.000	PC	P100	1120		X	5002904899	0001	101	F	S	15155.00000	15155.00000	0.00000	0.00000
PC1	20240806		000050116310		PZZA0595202	WK-5952B U02 TSI CTL	2	2.000	PC	P100	1120		X	5002904811	0001	101	F	S	33838.00000	67676.00000	0.00000	0.00000
PC1	20240807		000050110468		P00A0707503	WK-7075  U03 HF PCB(02)	32	32.000	PC	P100	1120		X	5002905288	0001	101	F	S	3738.00000	119616.00000	0.00000	0.00000
PC1	20240807		000050117051		P00A0743400	DK-7434 SAC-I DRIVE	40	40.000	PC	P100	1120		X	5002905186	0001	101	F	S	3475.00000	139000.00000	0.00000	0.00000
PC1	20240807		000050117012		P0A381201	GK-3812A S01 ISOAMP RFDDC	30	30.000	PC	P100	1120		X	5002905170	0001	101	F	S	6818.00000	204540.00000	0.00000	0.00000
PC1	20240807		000050116262		P0A481900	WK-4819E   DETECT PCB	100	100.000	PC	P100	1120		X	5002905275	0001	101	F	S	1821.00000	182100.00000	0.00000	0.00000
PC1	20240807		000050115127		P0A555000	WK-5550      FILTER PCB	162	162.000	PC	P100	1120		X	5002905128	0001	101	F	S	4528.00000	733536.00000	0.00000	0.00000
PC1	20240807		000050117022		PZZA01280F8	GK-1280B UF8	2	2.000	PC	P100	1120		X	5002905169	0001	101	F	S	41972.00000	83944.00000	0.00000	0.00000
PC1	20240807		000050117023		PZZA0440927	IK-4409C U27 INV/CONT	8	8.000	PC	P100	1120		X	5002905127	0001	101	F	S	44963.00000	359704.00000	0.00000	0.00000
PC1	20240807		000050115008		PZZA0559408	WK-5594A U08 TRANSTAP	100	3.000	PC	P100	1120			5002905201	0001	101	F	S	11875.00000	35625.00000	0.00000	0.00000
PC1	20240808		000050116690		P00A0703000	IK-7030   B	12	3.000	PC	P100	1120		X	5002905665	0001	101	F	S	44482.00000	133446.00000	0.00000	0.00000
PC1	20240808		000050100124		P00A0732000	FK-7320 2SK1061代替PC_RO	200	200.000	PC	P100	1122		X	5002905834	0001	101	F	S	233.00000	46600.00000	0.00000	0.00000
PC1	20240808		000050117011		P0A328900	IK-3289A  INTEL C.P.S.	15	15.000	PC	P100	1120		X	5002905474	0001	101	F	S	20378.00000	305670.00000	0.00000	0.00000
PC1	20240808		000050116930		P0A466100	IK-4661B RF  DC100V	2	2.000	PC	P100	1120		X	5002905715	0001	101	F	S	14909.00000	29818.00000	0.00000	0.00000
PC1	20240808		000050116928		P0A518002	IK-5180  U02 POWER PCB	20	20.000	PC	P100	1120		X	5002905594	0001	101	F	S	10220.00000	204400.00000	0.00000	0.00000
PC1	20240808		000050117002		P0A604402	MK-6044  U02 MRT OUTPUT	8	8.000	PC	P100	1120		X	5002905667	0001	101	F	S	907.00000	7256.00000	0.00000	0.00000
PC1	20240808		000050117053		P0A626405	PK-6264A U05 PFC	40	40.000	PC	P100	1120		X	5002905763	0001	101	F	S	13884.00000	555360.00000	0.00000	0.00000
PC1	20240808		000050101268		PZZA0507208	MK-5072  U08 PRI.18V 500A	6	6.000	PC	P100	1120		X	5002905666	0001	101	F	S	25702.00000	154212.00000	0.00000	0.00000
PC1	20240809		000050116526		970104990	GK-499A	3	3.000	PC	P100	1120		X	5002906081	0001	101	F	S	10285.00000	30855.00000	0.00000	0.00000
PC1	20240809		000050116583		970111611	GK-1161 S01	10	2.000	PC	P100	1120		X	5002906115	0001	101	F	S	11005.00000	22010.00000	0.00000	0.00000
PC1	20240809		000050117045		970405160	DIMCOM No. 14661    RoHS	8	6.000	PC	P100	1120			5002906373	0001	101	F	S	6949.00000	41694.00000	0.00000	0.00000
PC1	20240809		000050116918		P00A0716000	IK-7160 Drive PCB	20	20.000	PC	P100	1120		X	5002906478	0001	101	F	S	13805.00000	276100.00000	0.00000	0.00000
PC1	20240809		000050116927		P00A0719317	IK-7193E S17 LCD制御PCB	20	20.000	PC	P100	1120		X	5002906497	0001	101	F	S	21299.00000	425980.00000	0.00000	0.00000
PC1	20240809		000050116927		P00A0719317	IK-7193E S17 LCD制御PCB	20	-20.000	PC	P100	1120			5002906500	0001	102	F	H	21299.00000	425980.00000-	0.00000	0.00000
PC1	20240809		000050116927		P00A0719317	IK-7193E S17 LCD制御PCB	20	20.000	PC	P100	1120		X	5002906501	0001	101	F	S	21299.00000	425980.00000	0.00000	0.00000
PC1	20240809		000050101171		P00A0729000	WK-7290 I/F	8	8.000	PC	P100	1120		X	5002906456	0001	101	F	S	7522.00000	60176.00000	0.00000	0.00000
PC1	20240809		000050116647		P00A0734105	IK-7341 U05 IGBTﾄﾞﾗｲﾌﾞPCB	5	5.000	PC	P100	1120		X	5002906341	0001	101	F	S	26634.00000	133170.00000	0.00000	0.00000
PC1	20240809		000050116650		P00A0734418	IK-7344B U18	2	2.000	PC	P100	1120		X	5002906080	0001	101	F	S	16398.00000	32796.00000	0.00000	0.00000
PC1	20240809		000050116906		P0A363900	GK-3639   POWERSOURCE PCB	5	5.000	PC	P100	1120		X	5002906116	0001	101	F	S	18701.00000	93505.00000	0.00000	0.00000
PC1	20240809		000050116919		P0A535900	WK-5359A      CNTRL PCB	20	20.000	PC	P100	1120		X	5002906442	0001	101	F	S	5894.00000	117880.00000	0.00000	0.00000
PC1	20240809		000050117083		PZZA0441014	PK-4410A U14 RoHS(11)_J	100	56.000	PC	P100	1120			5002906443	0001	101	F	S	4779.00000	267624.00000	0.00000	0.00000
PC1	20240809		000050116726		PZZA0560108	WK-5601B U08 CONTROL 9:12	2	2.000	PC	P100	1120		X	5002906371	0001	101	F	S	10784.00000	21568.00000	0.00000	0.00000
PC1	20240819		000050117055		P00A0707600	DK-7076B MAIN BOARD	20	19.000	PC	P100	1120			5002906842	0001	101	F	S	33378.00000	634182.00000	0.00000	0.00000
PC1	20240819		000050116946		P00A0717112	MK-7171D U12 (MK691 T36)	2	2.000	PC	P100	1120		X	5002906855	0001	101	F	S	20463.00000	40926.00000	0.00000	0.00000
PC1	20240819		000050116783		P00A0717122	MK-7171D U22 (MK691 SD9)	10	10.000	PC	P100	1120		X	5002906888	0001	101	F	S	28618.00000	286180.00000	0.00000	0.00000
PC1	20240819		000050116913		P00A0781200	IK-7812ASiCFETｹﾞｰﾄﾃｲｺｳPCB	42	42.000	PC	P100	1120		X	5002906937	0001	101	F	S	9350.00000	392700.00000	0.00000	0.00000
PC1	20240819		000050116917		P0A259000	MK-2590A    ｵﾌﾟｼｮﾝ ﾘﾚｰ PC	3	3.000	PC	P100	1120		X	5002906936	0001	101	F	S	4091.00000	12273.00000	0.00000	0.00000
PC1	20240819		000050117013		P0A460503	GK-4605 S03	2	2.000	PC	P100	1120		X	5002906873	0001	101	F	S	11287.00000	22574.00000	0.00000	0.00000
PC1	20240819		000050117015		P0A474103	IK-4741 S03 DIODE	3	3.000	PC	P100	1120		X	5002906935	0001	101	F	S	1939.00000	5817.00000	0.00000	0.00000
PC1	20240819		000050117019		P0A586300	IK-5863  LOWﾃﾞﾝｱﾂｹﾝｼｭﾂｶｲﾛ	1	1.000	PC	P100	1120		X	5002906871	0001	101	F	S	4703.00000	4703.00000	0.00000	0.00000
PC1	20240819		000050116402		PZYA1650100	DIMCOM 16501C     RoHS	6	6.000	PC	P100	1120		X	5002906874	0001	101	F	S	36595.00000	219570.00000	0.00000	0.00000
PC1	20240819		000050114688		PZZA0539409	PK-5394C U09(08)62368 PWM	64	64.000	PC	P100	1120		X	5002906702	0001	101	F	S	5527.00000	353728.00000	0.00000	0.00000
PC1	20240819		000050117029		PZZA0586301	IK-5863 S01 +-15V	1	1.000	PC	P100	1120		X	5002906872	0001	101	F	S	8001.00000	8001.00000	0.00000	0.00000
PC1	20240820		000050116905		971030127	GK-956C    ｹ-ｽｲﾘ(F)	20	20.000	PC	P100	1120		X	5002907344	0001	101	F	S	16182.00000	323640.00000	0.00000	0.00000
PC1	20240820		000050116944		97K109339	GK-1093B U39 RA1A9211 OCR	1	1.000	PC	P100	1120		X	5002907410	0001	101	F	S	20646.00000	20646.00000	0.00000	0.00000
PC1	20240820		000050114770		P00A0708904	PK-7089A U04(03)62368 CTL	10	10.000	PC	P100	1120		X	5002907395	0001	101	F	S	22964.00000	229640.00000	0.00000	0.00000
PC1	20240820		000050117057		P00A0715200	DK-7152 CPU BOARD	20	20.000	PC	P100	1120		X	5002907374	0001	101	F	S	9822.00000	196440.00000	0.00000	0.00000
PC1	20240820		000050116934		P00A0736900	IK-7369 GATE PCB	10	10.000	PC	P100	1120		X	5002907396	0001	101	F	S	17395.00000	173950.00000	0.00000	0.00000
PC1	20240820		000050117052		P00A0780400	DK-7804 POWER SUPPLY	20	20.000	PC	P100	1120		X	5002907239	0001	101	F	S	10195.00000	203900.00000	0.00000	0.00000
PC1	20240820		000050115347		P00A0794700	IK-7947 INVﾄﾞﾗｲﾌﾞPCB	2	2.000	PC	P100	1120		X	5002907372	0001	101	F	S	13952.00000	27904.00000	0.00000	0.00000
PC1	20240820		000050117063		P0A279904	IK-2799 S04X V1CM300DY12H	2	2.000	PC	P100	1120		X	5002907371	0001	101	F	S	32859.00000	65718.00000	0.00000	0.00000
PC1	20240820		000050116942		P0A460601	GK-4606 U01	17	17.000	PC	P100	1120		X	5002907373	0001	101	F	S	9317.00000	158389.00000	0.00000	0.00000
PC1	20240820		000050115745		P0A585802	WK-5858A U02  GATE SR350	201	201.000	PC	P100	1120		X	5002907381	0001	101	F	S	1570.00000	315570.00000	0.00000	0.00000
PC1	20240821		000050116898		P00A0720704	IK-7207C S04(00)	8	8.000	PC	P100	1120		X	5002907905	0001	101	F	S	13654.00000	109232.00000	0.00000	0.00000
PC1	20240821		000050117009		P00A0736300	GK-7363  PCB	5	5.000	PC	P100	1120		X	5002907751	0001	101	F	S	33371.00000	166855.00000	0.00000	0.00000
PC1	20240821		000050117058		P00A0751439	IK-7514C U39 CPU(LAYOUT)	4	4.000	PC	P100	1120		X	5002907901	0001	101	F	S	60384.00000	241536.00000	0.00000	0.00000
PC1	20240821		000050115285		P00A0794200	IK-7942 電解ｺﾝPCB	2	2.000	PC	P100	1120		X	5002907750	0001	101	F	S	10478.00000	20956.00000	0.00000	0.00000
PC1	20240821		000050115297		P00A0794500	IK-7945 出力PCB	2	2.000	PC	P100	1120		X	5002908046	0001	101	F	S	18391.00000	36782.00000	0.00000	0.00000
PC1	20240821		000050116933		P00A0796504	IK-7965 S04 CN 16-16-16	12	12.000	PC	P100	1120		X	5002907754	0001	101	F	S	1110.00000	13320.00000	0.00000	0.00000
PC1	20240821		000050117003		P0A280100	IK-2801  IGBTUPSCN BOARD	20	20.000	PC	P100	1120		X	5002907923	0001	101	F	S	4563.00000	91260.00000	0.00000	0.00000
PC1	20240821		000050117064		P0A467407	IK-4674A U07 BZ:10M	1	1.000	PC	P100	1120		X	5002907749	0001	101	F	S	22975.00000	22975.00000	0.00000	0.00000
PC1	20240821		000050117014		P0A474102	IK-4741 S02 DIODE	15	15.000	PC	P100	1120		X	5002907755	0001	101	F	S	1928.00000	28920.00000	0.00000	0.00000
PC1	20240821		000050113807		P0A556900	WK-5569E     GATE/INPOSE	222	222.000	PC	P100	1120		X	5002908090	0001	101	F	S	18473.00000	4101006.00000	0.00000	0.00000
PC1	20240821		000050117024		PZZA0474109	IK-4741 U09 DIODE	6	6.000	PC	P100	1120		X	5002907752	0001	101	F	S	2283.00000	13698.00000	0.00000	0.00000
PC1	20240821		000050115581		PZZA0527901	GK-5279S01 GATE CIRCUIT	12	12.000	PC	P100	1120		X	5002907753	0001	101	F	S	3530.00000	42360.00000	0.00000	0.00000
PC1	20240821		000050117028		PZZA0554502	IK-5545 S02 SENS PCB	1	1.000	PC	P100	1120		X	5002908089	0001	101	F	S	10063.00000	10063.00000	0.00000	0.00000
PC1	20240822		000050117145		P00A0715704	PK-7157 U04 ROHS DIODE	20	20.000	PC	P100	1120		X	5002908448	0001	101	F	S	4591.00000	91820.00000	0.00000	0.00000
PC1	20240822		000050116908		P00A0715704	PK-7157 U04 ROHS DIODE	30	30.000	PC	P100	1120		X	5002908451	0001	101	F	S	4591.00000	137730.00000	0.00000	0.00000
PC1	20240822		000050104306		P00A0732104	PK-7321A U04 CPU PCB ROHS	10	10.000	PC	P100	1120		X	5002908532	0001	101	F	S	4659.00000	46590.00000	0.00000	0.00000
PC1	20240822		000050116916		P00A0732703	MK-7327S3   (MK-592T6)	2	2.000	PC	P100	1120		X	5002908189	0001	101	F	S	12983.00000	25966.00000	0.00000	0.00000
PC1	20240822		000050116505		P00A0738503	IK-7385A S03 PCB	29	29.000	PC	P100	1120		X	5002908193	0001	101	F	S	16706.00000	484474.00000	0.00000	0.00000
PC1	20240822		000050117048		P00A0744201	LK-7442  S01 RF.DIM RoHS	96	95.000	PC	P100	1120			5002908494	0001	101	F	S	5080.00000	482600.00000	0.00000	0.00000
PC1	20240822		000050117049		P00A0744400	LK-7444      ON/OFF 　Ro	36	36.000	PC	P100	1120		X	5002908547	0001	101	F	S	4718.00000	169848.00000	0.00000	0.00000
PC1	20240822		000050115289		P00A0794300	IK-7943 ｲﾝﾊﾞｰﾀPCB	2	2.000	PC	P100	1120		X	5002908550	0001	101	F	S	34990.00000	69980.00000	0.00000	0.00000
PC1	20240822		000050115294		P00A0794400	IK-7944 ﾌｨﾙﾀｺﾝPCB	2	2.000	PC	P100	1120		X	5002908480	0001	101	F	S	29343.00000	58686.00000	0.00000	0.00000
PC1	20240822		000050115343		P00A0794600	IK-7946 CHOPﾄﾞﾗｲﾌﾞPCB	4	4.000	PC	P100	1120		X	5002908531	0001	101	F	S	22148.00000	88592.00000	0.00000	0.00000
PC1	20240822		000050117223		P00A0801500	EK-8015      UG3 Snub_S	9	9.000	PC	P100	1120		X	5002908192	0001	101	F	S	1436.00000	12924.00000	0.00000	0.00000
PC1	20240822		000050117224		P00A0801600	EK-8016      UG3 Snub_M	6	6.000	PC	P100	1120		X	5002908191	0001	101	F	S	1711.00000	10266.00000	0.00000	0.00000
PC1	20240822		000050116923		P0A279804	IK-2798B S04  CM400DY-12H	40	33.000	PC	P100	1120		X	5002908149	0001	101	F	S	19101.00000	630333.00000	0.00000	0.00000
PC1	20240822		000050117062		P0A279823	IK-2798A S23  CM300DY12H	3	3.000	PC	P100	1120		X	5002908190	0001	101	F	S	26478.00000	79434.00000	0.00000	0.00000
PC1	20240822		000050116645		P0A328900	IK-3289A  INTEL C.P.S.	20	20.000	PC	P100	1120		X	5002908518	0001	101	F	S	20378.00000	407560.00000	0.00000	0.00000
PC1	20240822		000050116883		P0A557600	MK-5576      HKE-F CPU	20	20.000	PC	P100	1120		X	5002908533	0001	101	F	S	8288.00000	165760.00000	0.00000	0.00000
PC1	20240822		000050115008		PZZA0559408	WK-5594A U08 TRANSTAP	100	50.000	PC	P100	1120			5002908298	0001	101	F	S	11875.00000	593750.00000	0.00000	0.00000
PC1	20240822		000050116422		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002908449	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20240822		000050116653		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002908450	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20240823		000050116920		P00A0717168	MK-7171D U68	5	5.000	PC	P100	1120		X	5002909049	0001	101	F	S	28337.00000	141685.00000	0.00000	0.00000
PC1	20240823		000050117010		P00A0780700	GK-7807A MAIN(RF DDC)	21	21.000	PC	P100	1120		X	5002909097	0001	101	F	S	47775.00000	1003275.00000	0.00000	0.00000
PC1	20240823		000050116915		P0A342905	WK-3429D U05 GAP=2.0MM	10	10.000	PC	P100	1120		X	5002909109	0001	101	F	S	7876.00000	78760.00000	0.00000	0.00000
PC1	20240823		000050114366		P0A547700	WK-5477D    CAP.PCB	24	24.000	PC	P100	1120		X	5002908972	0001	101	F	S	7435.00000	178440.00000	0.00000	0.00000
PC1	20240823		000050117321		P0A611600	WK-6116A     CO2 CONTROL	10	10.000	PC	P100	1120		X	5002908775	0001	101	F	S	13737.00000	137370.00000	0.00000	0.00000
PC1	20240823		000050114721		PZZA0545204	PK-5452A U04 ROHS(02) 2ND	48	48.000	PC	P100	1120		X	5002908834	0001	101	F	S	3927.00000	188496.00000	0.00000	0.00000
PC1	20240823		000050116982		PZZA0602704	FK-6027 S04 uPC814C SOP	200	200.000	PC	P100	1122		X	5002909050	0001	101	F	S	508.00000	101600.00000	0.00000	0.00000
PC1	20240826		000050117155		P00A0715605	PK-7156A U05 ROHS MAIN	10	10.000	PC	P100	1120		X	5002909451	0001	101	F	S	31979.00000	319790.00000	0.00000	0.00000
PC1	20240826		000050117129		P00A0732002	FK-7320S02 2SK2962代替 Ro	150	150.000	PC	P100	1122		X	5002909173	0001	101	F	S	159.00000	23850.00000	0.00000	0.00000
PC1	20240826		000050103633		P00A0744300	LK-7443      RF.DIM RoHS	66	66.000	PC	P100	1120		X	5002909567	0001	101	F	S	3729.00000	246114.00000	0.00000	0.00000
PC1	20240826		000050116661		P00A0794900	IK-7949 BUSV検出PCB	12	12.000	PC	P100	1122		X	5002909605	0001	101	F	S	1135.00000	13620.00000	0.00000	0.00000
PC1	20240826		000050115359		P00A0801000	IK-8010 ﾁｮｯﾊﾟPCB	2	2.000	PC	P100	1120		X	5002909637	0001	101	F	S	43856.00000	87712.00000	0.00000	0.00000
PC1	20240826		000050115363		P00A0801001	IK-8010 U01 ﾁｮｯﾊﾟPCB	2	2.000	PC	P100	1120		X	5002909638	0001	101	F	S	43495.00000	86990.00000	0.00000	0.00000
PC1	20240826		000050117020		P0A605000	MK-6050      ARRAY CTRL	10	10.000	PC	P100	1120		X	5002909518	0001	101	F	S	18858.00000	188580.00000	0.00000	0.00000
PC1	20240826		000050116561		PZYA1664100	DIMCOM No.16641     RoHS	3	3.000	PC	P100	1120		X	5002909604	0001	101	F	S	14553.00000	43659.00000	0.00000	0.00000
PC1	20240826		000050117030		PZZA0605006	MK-6050  U06 ARRAY CTRL	6	6.000	PC	P100	1120		X	5002909496	0001	101	F	S	9954.00000	59724.00000	0.00000	0.00000
PC1	20240827		000050117059		97K177473	YWK-1774 S73    PZA153700	1	1.000	PC	P100	1120		X	5002910045	0001	101	F	S	8655.00000	8655.00000	0.00000	0.00000
PC1	20240827		000050117252		998433511	PM-351 U01	6	6.000	PC	P100	1120		X	5002910046	0001	101	F	S	7769.00000	46614.00000	0.00000	0.00000
PC1	20240827		000050117081		P00A0715605	PK-7156A U05 ROHS MAIN	18	18.000	PC	P100	1120		X	5002909857	0001	101	F	S	31979.00000	575622.00000	0.00000	0.00000
PC1	20240827		000050116907		P00A0715605	PK-7156A U05 ROHS MAIN	25	25.000	PC	P100	1120		X	5002910148	0001	101	F	S	31979.00000	799475.00000	0.00000	0.00000
PC1	20240827		000050108033		P00A0732104	PK-7321A U04 CPU PCB ROHS	50	50.000	PC	P100	1120		X	5002910068	0001	101	F	S	4659.00000	232950.00000	0.00000	0.00000
PC1	20240827		000050117247		P00A0736905	IK-7369 U05 GATE PCB	2	2.000	PC	P100	1120		X	5002910164	0001	101	F	S	25533.00000	51066.00000	0.00000	0.00000
PC1	20240827		000050117248		P00A0736906	IK-7369 U06 GATE PCB	1	1.000	PC	P100	1120		X	5002910163	0001	101	F	S	25257.00000	25257.00000	0.00000	0.00000
PC1	20240827		000050117251		P0A308100	WK-3081A     SCR GATE	6	6.000	PC	P100	1120		X	5002910047	0001	101	F	S	4250.00000	25500.00000	0.00000	0.00000
PC1	20240827		000050117017		P0A534003	IK-5340A U3 1400AIGBTｹﾞｰﾄ	5	5.000	PC	P100	1120		X	5002910012	0001	101	F	S	17542.00000	87710.00000	0.00000	0.00000
PC1	20240827		000050115008		PZZA0559408	WK-5594A U08 TRANSTAP	100	20.000	PC	P100	1120			5002909779	0001	101	F	S	11875.00000	237500.00000	0.00000	0.00000
